########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Q14-001\Bobina Principal e Auxiliar\100 A\Q14-001_Q_BOB_-0003A_161013_113655.dat
data                           	13/10/2016
hora                           	11:36:55
temperatura_ima(C)             	23.1
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	23
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-3.007990e+00
corrente_alim_principal_std(A) 	+1.520224e-04
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Anel_Bobina_Radial_28-09-2016_Quadrupolo_Q20
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	329683
n_espiras_bobina_principal     	9
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01296
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Q14-001; 0°; Centro; Bobina Principal: 100 A; Bobina Auxiliar: -10 a 10 A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@12.0mm	std_Nn/NnIma@12.0mm	avg_Sn/NnIma@12.0mm	std_Sn/NnIma@12.0mm
1   	  -3.070555e-06   	  +1.840564e-06   	  -1.872193e-05   	  +4.147430e-06   	  +1.897206e-05   	  +4.038146e-06   	  +0.000000e+00   	  +0.000000e+00   	  -7.427407e-05   	  +4.452165e-05   	  -4.528674e-04   	  +1.003228e-04   
2   	  +3.445073e+00   	  +1.212334e-04   	  +6.168017e-05   	  +1.390524e-04   	  +3.445073e+00   	  +1.212338e-04   	  +8.951582e-06   	  +1.914577e-05   	  +1.000000e+00   	  +3.519038e-05   	  +1.790388e-05   	  +4.036269e-05   
3   	  +6.481520e-02   	  +1.450970e-02   	  +2.470713e-01   	  +1.272220e-02   	  +2.554315e-01   	  +1.497651e-02   	  +0.000000e+00   	  +0.000000e+00   	  +2.257666e-04   	  +5.054072e-05   	  +8.606075e-04   	  +4.431442e-05   
4   	  +1.561547e+00   	  +7.028834e-01   	  +2.148963e+00   	  +1.734808e+00   	  +2.656401e+00   	  +1.623750e+00   	  +0.000000e+00   	  +0.000000e+00   	  +6.527082e-05   	  +2.937970e-05   	  +8.982412e-05   	  +7.251292e-05   
5   	  +2.264572e+02   	  +5.330167e+01   	  +1.378568e+02   	  +6.684306e+01   	  +2.651176e+02   	  +7.173710e+01   	  +0.000000e+00   	  +0.000000e+00   	  +1.135877e-04   	  +2.673537e-05   	  +6.914703e-05   	  +3.352754e-05   
6   	  -6.733276e+04   	  +7.355849e+03   	  +1.148648e+04   	  +8.449192e+03   	  +6.830549e+04   	  +7.110794e+03   	  +0.000000e+00   	  +0.000000e+00   	  -4.052780e-04   	  +4.427509e-05   	  +6.913747e-05   	  +5.085595e-05   
7   	  +6.161781e+05   	  +7.130730e+05   	  +4.252117e+05   	  +1.005317e+06   	  +7.486524e+05   	  +5.415892e+05   	  +0.000000e+00   	  +0.000000e+00   	  +4.450554e-05   	  +5.150410e-05   	  +3.071235e-05   	  +7.261239e-05   
8   	  +2.632621e+07   	  +4.686629e+07   	  +6.432383e+07   	  +6.918863e+07   	  +6.950270e+07   	  +4.861595e+07   	  +0.000000e+00   	  +0.000000e+00   	  +2.281799e-05   	  +4.062091e-05   	  +5.575207e-05   	  +5.996859e-05   
9   	  -2.609827e+09   	  +2.997616e+09   	  -2.085305e+09   	  +3.559827e+09   	  +3.340613e+09   	  +1.973872e+09   	  +0.000000e+00   	  +0.000000e+00   	  -2.714451e-05   	  +3.117786e-05   	  -2.168902e-05   	  +3.702536e-05   
10  	  +1.250851e+13   	  +2.258551e+11   	  -1.130006e+10   	  +3.822651e+11   	  +1.250852e+13   	  +2.270917e+11   	  +0.000000e+00   	  +0.000000e+00   	  +1.561195e-03   	  +2.818911e-05   	  -1.410368e-06   	  +4.771074e-05   
11  	  +5.909719e+12   	  +5.334589e+13   	  +7.033611e+11   	  +4.875313e+13   	  +5.951428e+12   	  +2.334380e+13   	  +0.000000e+00   	  +0.000000e+00   	  +8.851149e-06   	  +7.989761e-05   	  +1.053443e-06   	  +7.301891e-05   
12  	  +2.335700e+15   	  +3.347707e+15   	  -1.543680e+14   	  +3.521138e+15   	  +2.340796e+15   	  +2.687872e+15   	  +0.000000e+00   	  +0.000000e+00   	  +4.197891e-05   	  +6.016744e-05   	  -2.774415e-06   	  +6.328446e-05   
13  	  -1.679079e+17   	  +2.011074e+17   	  -2.684607e+15   	  +3.213869e+17   	  +1.679293e+17   	  +1.944729e+17   	  +0.000000e+00   	  +0.000000e+00   	  -3.621316e-05   	  +4.337340e-05   	  -5.789967e-07   	  +6.931439e-05   
14  	  -2.737511e+20   	  +1.286960e+19   	  +1.753147e+18   	  +1.266376e+19   	  +2.737567e+20   	  +1.281779e+19   	  +0.000000e+00   	  +0.000000e+00   	  -7.084880e-04   	  +3.330746e-05   	  +4.537273e-06   	  +3.277473e-05   
15  	  -2.826558e+20   	  +2.079674e+21   	  -1.001460e+21   	  +2.336744e+21   	  +1.040584e+21   	  +1.072240e+21   	  +0.000000e+00   	  +0.000000e+00   	  -8.778408e-06   	  +6.458818e-05   	  -3.110221e-05   	  +7.257196e-05   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-9.4104660000e+06 	-1.0139438000e+07 	-7.2894160000e+06 	-9.7382110000e+06 	-9.3820330000e+06 	-8.7217970000e+06 	-9.5509090000e+06 	-1.1690680000e+07 	-9.8947160000e+06 	-9.7992040000e+06 	
-2.7585496000e+07 	-2.7974546000e+07 	-3.1228710000e+07 	-3.0825976000e+07 	-2.8124252000e+07 	-3.0238348000e+07 	-3.0607458000e+07 	-2.9564088000e+07 	-2.9902386000e+07 	-2.9221622000e+07 	
-5.0594188000e+07 	-5.0280908000e+07 	-5.1034992000e+07 	-4.9247616000e+07 	-5.1426660000e+07 	-5.1099924000e+07 	-4.9603380000e+07 	-4.8575488000e+07 	-4.8459080000e+07 	-5.0862404000e+07 	
-6.9152488000e+07 	-6.8155688000e+07 	-6.7584608000e+07 	-6.8770528000e+07 	-6.7495440000e+07 	-6.6461996000e+07 	-6.7136040000e+07 	-7.1136464000e+07 	-6.8905360000e+07 	-6.8393872000e+07 	
-8.5427912000e+07 	-8.7942104000e+07 	-8.7122264000e+07 	-8.7900672000e+07 	-8.8282048000e+07 	-8.7831328000e+07 	-8.9038464000e+07 	-8.4997152000e+07 	-8.7647680000e+07 	-8.6215216000e+07 	
-1.0633462400e+08 	-1.0271239200e+08 	-1.0498100000e+08 	-1.0458961600e+08 	-1.0495492000e+08 	-1.0394456000e+08 	-1.0404193600e+08 	-1.0491697600e+08 	-1.0399406400e+08 	-1.0482279200e+08 	
-1.2236617600e+08 	-1.2466326400e+08 	-1.2198512800e+08 	-1.2038176800e+08 	-1.2153554400e+08 	-1.2326508800e+08 	-1.2158032000e+08 	-1.2224756800e+08 	-1.2209203200e+08 	-1.2277378400e+08 	
-1.3791528000e+08 	-1.3680000000e+08 	-1.3852384000e+08 	-1.4010872000e+08 	-1.3889841600e+08 	-1.3869251200e+08 	-1.4014955200e+08 	-1.3831155200e+08 	-1.3983128000e+08 	-1.3757356800e+08 	
-1.5334179200e+08 	-1.5382448000e+08 	-1.5307528000e+08 	-1.5370260800e+08 	-1.5420368000e+08 	-1.5343699200e+08 	-1.5233683200e+08 	-1.5375988800e+08 	-1.5225132800e+08 	-1.5509393600e+08 	
-1.6709278400e+08 	-1.6760179200e+08 	-1.6727516800e+08 	-1.6541955200e+08 	-1.6479656000e+08 	-1.6597240000e+08 	-1.6665579200e+08 	-1.6655214400e+08 	-1.6713033600e+08 	-1.6651628800e+08 	
-1.7943016000e+08 	-1.7897484800e+08 	-1.7915851200e+08 	-1.8045144000e+08 	-1.8003419200e+08 	-1.7988760000e+08 	-1.7993867200e+08 	-1.8007022400e+08 	-1.7918086400e+08 	-1.7897782400e+08 	
-1.9067128000e+08 	-1.8977025600e+08 	-1.8975448000e+08 	-1.9040409600e+08 	-1.9051566400e+08 	-1.9015265600e+08 	-1.9002368000e+08 	-1.8919451200e+08 	-1.9022321600e+08 	-1.8967905600e+08 	
-1.9937126400e+08 	-2.0006147200e+08 	-1.9936718400e+08 	-1.9901249600e+08 	-1.9910542400e+08 	-1.9921321600e+08 	-1.9929067200e+08 	-2.0032456000e+08 	-1.9969257600e+08 	-1.9990929600e+08 	
-2.0872449600e+08 	-2.0893580800e+08 	-2.0993089600e+08 	-2.0944736000e+08 	-2.0959801600e+08 	-2.0892891200e+08 	-2.0947635200e+08 	-2.0922041600e+08 	-2.0920408000e+08 	-2.0939212800e+08 	
-2.1630540800e+08 	-2.1636412800e+08 	-2.1581267200e+08 	-2.1646004800e+08 	-2.1630139200e+08 	-2.1691606400e+08 	-2.1636744000e+08 	-2.1655640000e+08 	-2.1625475200e+08 	-2.1626497600e+08 	
-2.2209176000e+08 	-2.2219235200e+08 	-2.2243422400e+08 	-2.2143177600e+08 	-2.2194128000e+08 	-2.2234780800e+08 	-2.2166734400e+08 	-2.2190793600e+08 	-2.2171900800e+08 	-2.2207857600e+08 	
-2.2618305600e+08 	-2.2614484800e+08 	-2.2596360000e+08 	-2.2647928000e+08 	-2.2588766400e+08 	-2.2564331200e+08 	-2.2620828800e+08 	-2.2596785600e+08 	-2.2619868800e+08 	-2.2591358400e+08 	
-2.2690744000e+08 	-2.2683281600e+08 	-2.2682728000e+08 	-2.2689313600e+08 	-2.2689395200e+08 	-2.2672163200e+08 	-2.2685974400e+08 	-2.2689856000e+08 	-2.2699792000e+08 	-2.2699928000e+08 	
-2.2702702400e+08 	-2.2695030400e+08 	-2.2711760000e+08 	-2.2717276800e+08 	-2.2717800000e+08 	-2.2706784000e+08 	-2.2719168000e+08 	-2.2724152000e+08 	-2.2725212800e+08 	-2.2727641600e+08 	
-2.2573712000e+08 	-2.2577022400e+08 	-2.2558283200e+08 	-2.2544710400e+08 	-2.2569777600e+08 	-2.2588003200e+08 	-2.2556416000e+08 	-2.2543004800e+08 	-2.2559566400e+08 	-2.2541076800e+08 	
-2.2234902400e+08 	-2.2276072000e+08 	-2.2243180800e+08 	-2.2229265600e+08 	-2.2188182400e+08 	-2.2241280000e+08 	-2.2220636800e+08 	-2.2244952000e+08 	-2.2197521600e+08 	-2.2273368000e+08 	
-2.1557219200e+08 	-2.1518281600e+08 	-2.1539270400e+08 	-2.1635081600e+08 	-2.1645660800e+08 	-2.1561441600e+08 	-2.1636395200e+08 	-2.1619468800e+08 	-2.1691878400e+08 	-2.1573651200e+08 	
-2.0869022400e+08 	-2.0886188800e+08 	-2.0826235200e+08 	-2.0763329600e+08 	-2.0859702400e+08 	-2.0839140800e+08 	-2.0780169600e+08 	-2.0785755200e+08 	-2.0736121600e+08 	-2.0791286400e+08 	
-1.9991632000e+08 	-1.9988745600e+08 	-2.0152278400e+08 	-2.0055072000e+08 	-1.9956646400e+08 	-2.0189320000e+08 	-2.0050201600e+08 	-2.0132017600e+08 	-2.0048131200e+08 	-2.0106776000e+08 	
