########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Q14-001\Medida 3\Q14-001_Q_BOB_+0070A_161010_143103.dat
data                           	10/10/2016
hora                           	14:31:03
temperatura_ima(C)             	23.0
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	9
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	+7.003649e+01
corrente_alim_principal_std(A) 	+5.151474e-04
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Anel_Bobina_Radial_28-09-2016_Quadrupolo_Q20
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	329681
n_espiras_bobina_principal     	9
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01296
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Medida Q14-001, 0° centro



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@12.0mm	std_Nn/NnIma@12.0mm	avg_Sn/NnIma@12.0mm	std_Sn/NnIma@12.0mm
1   	  -3.272263e-06   	  +1.654117e-06   	  -1.423408e-05   	  +2.577173e-06   	  +1.460537e-05   	  +2.375415e-06   	  +0.000000e+00   	  +0.000000e+00   	  -1.086652e-04   	  +5.492987e-05   	  -4.726847e-04   	  +8.558267e-05   
2   	  +2.509438e+00   	  +7.886294e-05   	  +2.037556e-04   	  +4.774635e-05   	  +2.509438e+00   	  +7.886425e-05   	  +4.059775e-05   	  +9.024789e-06   	  +1.000000e+00   	  +3.142653e-05   	  +8.119569e-05   	  +1.902671e-05   
3   	  +5.430786e-02   	  +8.627573e-03   	  +1.732532e-01   	  +7.380858e-03   	  +1.815655e-01   	  +7.948257e-03   	  +0.000000e+00   	  +0.000000e+00   	  +2.596973e-04   	  +4.125659e-05   	  +8.284875e-04   	  +3.529487e-05   
4   	  +1.085168e+00   	  +3.120922e-01   	  +1.259930e+00   	  +6.190851e-01   	  +1.662833e+00   	  +5.713586e-01   	  +0.000000e+00   	  +0.000000e+00   	  +6.227057e-05   	  +1.790890e-05   	  +7.229903e-05   	  +3.552518e-05   
5   	  +1.441203e+02   	  +2.684344e+01   	  +7.314282e+01   	  +5.292962e+01   	  +1.616185e+02   	  +3.821016e+01   	  +0.000000e+00   	  +0.000000e+00   	  +9.924125e-05   	  +1.848440e-05   	  +5.036617e-05   	  +3.644735e-05   
6   	  -4.893727e+04   	  +2.373714e+03   	  +2.824101e+03   	  +3.043701e+03   	  +4.901869e+04   	  +2.288575e+03   	  +0.000000e+00   	  +0.000000e+00   	  -4.043786e-04   	  +1.961448e-05   	  +2.333612e-05   	  +2.515072e-05   
7   	  +2.926414e+05   	  +1.454789e+05   	  +7.929466e+04   	  +5.055964e+05   	  +3.031941e+05   	  +3.263514e+05   	  +0.000000e+00   	  +0.000000e+00   	  +2.901787e-05   	  +1.442546e-05   	  +7.862735e-06   	  +5.013415e-05   
8   	  +7.441456e+06   	  +1.210172e+07   	  +3.155975e+07   	  +2.206248e+07   	  +3.242519e+07   	  +1.877701e+07   	  +0.000000e+00   	  +0.000000e+00   	  +8.854598e-06   	  +1.439985e-05   	  +3.755298e-05   	  +2.625217e-05   
9   	  -4.584362e+07   	  +1.442410e+09   	  -1.419783e+09   	  +3.424393e+09   	  +1.420523e+09   	  +2.125084e+09   	  +0.000000e+00   	  +0.000000e+00   	  -6.545925e-07   	  +2.059590e-05   	  -2.027282e-05   	  +4.889628e-05   
10  	  +9.177469e+12   	  +8.621770e+10   	  -8.391866e+10   	  +1.340392e+11   	  +9.177853e+12   	  +8.661257e+10   	  +0.000000e+00   	  +0.000000e+00   	  +1.572521e-03   	  +1.477304e-05   	  -1.437911e-05   	  +2.296705e-05   
11  	  -2.260482e+12   	  +1.022105e+13   	  +1.278574e+12   	  +2.204085e+13   	  +2.597023e+12   	  +1.204182e+13   	  +0.000000e+00   	  +0.000000e+00   	  -4.647888e-06   	  +2.101601e-05   	  +2.628939e-06   	  +4.531928e-05   
12  	  +9.197743e+14   	  +1.438222e+15   	  +5.723350e+14   	  +9.128311e+14   	  +1.083306e+15   	  +1.029094e+15   	  +0.000000e+00   	  +0.000000e+00   	  +2.269432e-05   	  +3.548638e-05   	  +1.412168e-05   	  +2.252301e-05   
13  	  +1.996790e+16   	  +7.464010e+16   	  -5.408010e+15   	  +1.217743e+17   	  +2.068729e+16   	  +5.942629e+16   	  +0.000000e+00   	  +0.000000e+00   	  +5.912207e-06   	  +2.209985e-05   	  -1.601233e-06   	  +3.605562e-05   
14  	  -1.927559e+20   	  +1.027552e+19   	  -2.198224e+17   	  +7.560593e+18   	  +1.927561e+20   	  +1.026854e+19   	  +0.000000e+00   	  +0.000000e+00   	  -6.848668e-04   	  +3.650920e-05   	  -7.810347e-07   	  +2.686298e-05   
15  	  +7.219486e+19   	  +6.698247e+20   	  +2.677555e+19   	  +6.234679e+20   	  +7.700018e+19   	  +4.044316e+20   	  +0.000000e+00   	  +0.000000e+00   	  +3.078122e-06   	  +2.855886e-05   	  +1.141611e-06   	  +2.658237e-05   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-7.6968670000e+06 	-7.3528830000e+06 	-7.1925210000e+06 	-7.4113130000e+06 	-6.8534160000e+06 	-7.0301670000e+06 	-6.6514990000e+06 	-7.1292340000e+06 	-5.7074520000e+06 	-7.6274990000e+06 	
-2.1471098000e+07 	-2.1272890000e+07 	-2.0986460000e+07 	-2.1189100000e+07 	-2.1273268000e+07 	-2.1147020000e+07 	-2.1753542000e+07 	-2.1660492000e+07 	-2.1718296000e+07 	-2.1555354000e+07 	
-3.6036952000e+07 	-3.5497680000e+07 	-3.5922816000e+07 	-3.5667864000e+07 	-3.5626112000e+07 	-3.6053156000e+07 	-3.5401380000e+07 	-3.6151764000e+07 	-3.6452664000e+07 	-3.6217628000e+07 	
-4.9218304000e+07 	-4.9447648000e+07 	-4.9664000000e+07 	-5.0028364000e+07 	-5.0149184000e+07 	-5.0439432000e+07 	-5.0971752000e+07 	-4.9946376000e+07 	-5.0080588000e+07 	-4.9799632000e+07 	
-6.3329680000e+07 	-6.3936688000e+07 	-6.3206440000e+07 	-6.3699844000e+07 	-6.3899032000e+07 	-6.2947536000e+07 	-6.3226880000e+07 	-6.3274380000e+07 	-6.3037292000e+07 	-6.2829564000e+07 	
-7.6900112000e+07 	-7.7359976000e+07 	-7.7328216000e+07 	-7.7049736000e+07 	-7.6470624000e+07 	-7.6845768000e+07 	-7.6379392000e+07 	-7.6667064000e+07 	-7.6247064000e+07 	-7.6895448000e+07 	
-8.8804144000e+07 	-8.8529272000e+07 	-8.8462048000e+07 	-8.8495832000e+07 	-8.8321344000e+07 	-8.9008800000e+07 	-8.8360584000e+07 	-8.7946888000e+07 	-8.8545992000e+07 	-8.8759120000e+07 	
-1.0080239200e+08 	-1.0086248800e+08 	-1.0088968000e+08 	-1.0068908000e+08 	-1.0111054400e+08 	-1.0033276000e+08 	-1.0084334400e+08 	-1.0138909600e+08 	-1.0131588800e+08 	-1.0068580800e+08 	
-1.1165136000e+08 	-1.1101109600e+08 	-1.1120343200e+08 	-1.1104074400e+08 	-1.1178578400e+08 	-1.1167776000e+08 	-1.1185981600e+08 	-1.1218096000e+08 	-1.1199265600e+08 	-1.1205278400e+08 	
-1.2131816800e+08 	-1.2153107200e+08 	-1.2120648000e+08 	-1.2166878400e+08 	-1.2114840000e+08 	-1.2184163200e+08 	-1.2130463200e+08 	-1.2107706400e+08 	-1.2108800800e+08 	-1.2111447200e+08 	
-1.3055800800e+08 	-1.3085091200e+08 	-1.3105415200e+08 	-1.3124828800e+08 	-1.3109102400e+08 	-1.3069900800e+08 	-1.3106402400e+08 	-1.3071634400e+08 	-1.3076696800e+08 	-1.3064284000e+08 	
-1.3861464000e+08 	-1.3887073600e+08 	-1.3867390400e+08 	-1.3844811200e+08 	-1.3830294400e+08 	-1.3853846400e+08 	-1.3827012800e+08 	-1.3814459200e+08 	-1.3837537600e+08 	-1.3826377600e+08 	
-1.4564068800e+08 	-1.4543321600e+08 	-1.4527979200e+08 	-1.4548105600e+08 	-1.4547195200e+08 	-1.4527094400e+08 	-1.4542172800e+08 	-1.4571515200e+08 	-1.4547291200e+08 	-1.4553163200e+08 	
-1.5225102400e+08 	-1.5232603200e+08 	-1.5223896000e+08 	-1.5211724800e+08 	-1.5207072000e+08 	-1.5206240000e+08 	-1.5227390400e+08 	-1.5249812800e+08 	-1.5247054400e+08 	-1.5270576000e+08 	
-1.5748700800e+08 	-1.5743022400e+08 	-1.5763625600e+08 	-1.5733345600e+08 	-1.5759812800e+08 	-1.5764164800e+08 	-1.5718345600e+08 	-1.5736712000e+08 	-1.5737009600e+08 	-1.5730561600e+08 	
-1.6142153600e+08 	-1.6142043200e+08 	-1.6150446400e+08 	-1.6171081600e+08 	-1.6175446400e+08 	-1.6185182400e+08 	-1.6192646400e+08 	-1.6171721600e+08 	-1.6162483200e+08 	-1.6167267200e+08 	
-1.6482224000e+08 	-1.6466788800e+08 	-1.6461040000e+08 	-1.6471094400e+08 	-1.6459148800e+08 	-1.6458422400e+08 	-1.6454300800e+08 	-1.6461190400e+08 	-1.6456729600e+08 	-1.6439177600e+08 	
-1.6521913600e+08 	-1.6535881600e+08 	-1.6535680000e+08 	-1.6533340800e+08 	-1.6527134400e+08 	-1.6513830400e+08 	-1.6532928000e+08 	-1.6521235200e+08 	-1.6525257600e+08 	-1.6541072000e+08 	
-1.6536457600e+08 	-1.6531019200e+08 	-1.6536300800e+08 	-1.6534468800e+08 	-1.6539732800e+08 	-1.6525992000e+08 	-1.6542449600e+08 	-1.6553123200e+08 	-1.6541256000e+08 	-1.6536180800e+08 	
-1.6407524800e+08 	-1.6436280000e+08 	-1.6422342400e+08 	-1.6427272000e+08 	-1.6425984000e+08 	-1.6450355200e+08 	-1.6427436800e+08 	-1.6417070400e+08 	-1.6425355200e+08 	-1.6418380800e+08 	
-1.6216145600e+08 	-1.6212116800e+08 	-1.6204243200e+08 	-1.6220283200e+08 	-1.6187112000e+08 	-1.6207270400e+08 	-1.6183046400e+08 	-1.6184072000e+08 	-1.6184209600e+08 	-1.6191672000e+08 	
-1.5732454400e+08 	-1.5712632000e+08 	-1.5735985600e+08 	-1.5716398400e+08 	-1.5741435200e+08 	-1.5710699200e+08 	-1.5729596800e+08 	-1.5725707200e+08 	-1.5711155200e+08 	-1.5737216000e+08 	
-1.5173056000e+08 	-1.5145814400e+08 	-1.5157108800e+08 	-1.5143812800e+08 	-1.5136155200e+08 	-1.5128755200e+08 	-1.5153984000e+08 	-1.5166372800e+08 	-1.5178556800e+08 	-1.5162131200e+08 	
-1.4590468800e+08 	-1.4572798400e+08 	-1.4571505600e+08 	-1.4586886400e+08 	-1.4600548800e+08 	-1.4602667200e+08 	-1.4606553600e+08 	-1.4608590400e+08 	-1.4601249600e+08 	-1.4617315200e+08 	
