########## CURVA DE EXCITACAO - BOBINA GIRANTE ##########

### Dados de Configuração ###
arquivo                        	C:\Users\labimas\Desktop\Q14-001\Bobina Principal e Auxiliar\50 A\Q14-001_Q_BOB_+0000A_161013_104646.dat
data                           	13/10/2016
hora                           	10:46:46
temperatura_ima(C)             	23.1
ganho_integrador               	100
nr_pontos_integracao           	144
velocidade(rps)                	1.0
aceleracao(rps^2)              	0.5
nr_coletas                     	1
nr_voltas                      	10
intervalo_analise              	6-23
sentido_de_rotacao             	Horario
corrente_alim_principal_avg(A) 	-1.188432e-03
corrente_alim_principal_std(A) 	+2.962508e-05
corrente_alim_secundaria_avg(A)	+0.000000e+00
corrente_alim_secundaria_std(A)	+0.000000e+00

### Dados da Bobina Girante ###
nome_bobina_girante            	Anel_Bobina_Radial_28-09-2016_Quadrupolo_Q20
tipo_bobina_girante            	Bobina Radial
tipo_medicao                   	N_Bucked
pulso_start_coleta             	329683
n_espiras_bobina_principal     	9
raio_interno_bobina_princip(m) 	0
raio_externo_bobina_princip(m) 	0.01296
n_espiras_bobina_bucked        	0
raio_interno_bobina_bucked(m)  	0
raio_externo_bobina_bucked(m)  	0

### Observações ###
observacoes                    	Q14-001; 0°; Centro; Bobina Principal: 50 A; Bobina Auxiliar: -10 a 10 A



##### Dados de Leitura #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angulo(rad)  	std_angulo(rad)  	avg_Nn/NnIma@12.0mm	std_Nn/NnIma@12.0mm	avg_Sn/NnIma@12.0mm	std_Sn/NnIma@12.0mm
1   	  +1.392382e-06   	  +1.175616e-06   	  -8.800772e-06   	  +1.345666e-06   	  +8.910237e-06   	  +1.391279e-06   	  +0.000000e+00   	  +0.000000e+00   	  +6.419689e-05   	  +5.420271e-05   	  -4.057667e-04   	  +6.204300e-05   
2   	  +1.807437e+00   	  +5.799962e-05   	  -4.256019e-05   	  +5.995441e-05   	  +1.807437e+00   	  +5.799922e-05   	  -1.177385e-05   	  +1.573441e-05   	  +1.000000e+00   	  +3.208943e-05   	  -2.354727e-05   	  +3.317096e-05   
3   	  +3.715848e-02   	  +6.159305e-03   	  +1.305141e-01   	  +4.968102e-03   	  +1.357007e-01   	  +5.231984e-03   	  +0.000000e+00   	  +0.000000e+00   	  +2.467039e-04   	  +4.089308e-05   	  +8.665140e-04   	  +3.298440e-05   
4   	  +8.086935e-01   	  +3.466076e-01   	  +8.182028e-01   	  +2.615745e-01   	  +1.150409e+00   	  +3.472912e-01   	  +0.000000e+00   	  +0.000000e+00   	  +6.442929e-05   	  +2.761451e-05   	  +6.518690e-05   	  +2.083986e-05   
5   	  +1.093523e+02   	  +2.210806e+01   	  +6.418665e+01   	  +2.718996e+01   	  +1.267985e+02   	  +2.116613e+01   	  +0.000000e+00   	  +0.000000e+00   	  +1.045463e-04   	  +2.113641e-05   	  +6.136564e-05   	  +2.599496e-05   
6   	  -3.144525e+04   	  +2.169378e+03   	  +1.412279e+03   	  +2.414443e+03   	  +3.147695e+04   	  +2.116333e+03   	  +0.000000e+00   	  +0.000000e+00   	  -3.607588e-04   	  +2.488841e-05   	  +1.620252e-05   	  +2.769994e-05   
7   	  +3.197404e+05   	  +2.104268e+05   	  +5.090858e+04   	  +2.054449e+05   	  +3.237678e+05   	  +1.858442e+05   	  +0.000000e+00   	  +0.000000e+00   	  +4.401904e-05   	  +2.896971e-05   	  +7.008646e-06   	  +2.828385e-05   
8   	  +2.696793e+06   	  +2.032252e+07   	  +1.642218e+07   	  +1.784170e+07   	  +1.664213e+07   	  +1.167290e+07   	  +0.000000e+00   	  +0.000000e+00   	  +4.455249e-06   	  +3.357392e-05   	  +2.713033e-05   	  +2.947546e-05   
9   	  +2.194176e+08   	  +1.865979e+09   	  -1.059254e+09   	  +1.621415e+09   	  +1.081741e+09   	  +8.603881e+08   	  +0.000000e+00   	  +0.000000e+00   	  +4.349879e-06   	  +3.699238e-05   	  -2.099934e-05   	  +3.214399e-05   
10  	  +6.584421e+12   	  +1.020222e+11   	  -1.167295e+11   	  +7.870937e+10   	  +6.585456e+12   	  +1.023168e+11   	  +0.000000e+00   	  +0.000000e+00   	  +1.566406e-03   	  +2.427065e-05   	  -2.776947e-05   	  +1.872463e-05   
11  	  +4.741500e+12   	  +1.545744e+13   	  +2.690775e+12   	  +1.072301e+13   	  +5.451797e+12   	  +8.892672e+12   	  +0.000000e+00   	  +0.000000e+00   	  +1.353580e-05   	  +4.412712e-05   	  +7.681490e-06   	  +3.061151e-05   
12  	  +1.680281e+14   	  +8.921274e+14   	  -7.435426e+13   	  +8.244992e+14   	  +1.837444e+14   	  +3.070552e+14   	  +0.000000e+00   	  +0.000000e+00   	  +5.756138e-06   	  +3.056161e-05   	  -2.547154e-06   	  +2.824487e-05   
13  	  +3.175139e+16   	  +5.593073e+16   	  +2.933187e+16   	  +8.301663e+16   	  +4.322626e+16   	  +3.053362e+16   	  +0.000000e+00   	  +0.000000e+00   	  +1.305249e-05   	  +2.299223e-05   	  +1.205786e-05   	  +3.412681e-05   
14  	  -1.397600e+20   	  +7.357634e+18   	  -2.035448e+18   	  +5.097469e+18   	  +1.397748e+20   	  +7.409355e+18   	  +0.000000e+00   	  +0.000000e+00   	  -6.894373e-04   	  +3.629527e-05   	  -1.004088e-05   	  +2.514586e-05   
15  	  +1.175651e+20   	  +5.782381e+20   	  +2.030870e+20   	  +5.469673e+20   	  +2.346612e+20   	  +3.974441e+20   	  +0.000000e+00   	  +0.000000e+00   	  +6.959393e-06   	  +3.422944e-05   	  +1.202196e-05   	  +3.237833e-05   


##### Dados Brutos Armazenados(V.s) [1e-12] #####

##### Volta_1#####	##### Volta_2#####	##### Volta_3#####	##### Volta_4#####	##### Volta_5#####	##### Volta_6#####	##### Volta_7#####	##### Volta_8#####	##### Volta_9#####	#### Volta_10#####	
-5.2485970000e+06 	-4.9187120000e+06 	-5.0515110000e+06 	-5.4538860000e+06 	-5.2166360000e+06 	-4.5068340000e+06 	-4.8544840000e+06 	-4.1810910000e+06 	-5.4116990000e+06 	-4.7384810000e+06 	
-1.5225987000e+07 	-1.5068391000e+07 	-1.5506312000e+07 	-1.5453012000e+07 	-1.5407800000e+07 	-1.5447779000e+07 	-1.5242805000e+07 	-1.5982510000e+07 	-1.5202510000e+07 	-1.5218434000e+07 	
-2.5830764000e+07 	-2.5934014000e+07 	-2.5905116000e+07 	-2.5106340000e+07 	-2.6105432000e+07 	-2.6088406000e+07 	-2.5779498000e+07 	-2.6164692000e+07 	-2.5651970000e+07 	-2.5815702000e+07 	
-3.5930660000e+07 	-3.5670404000e+07 	-3.5570652000e+07 	-3.5421792000e+07 	-3.5415028000e+07 	-3.6159844000e+07 	-3.6198456000e+07 	-3.5593096000e+07 	-3.6272880000e+07 	-3.5734564000e+07 	
-4.5487828000e+07 	-4.5602392000e+07 	-4.5720880000e+07 	-4.6453104000e+07 	-4.5462164000e+07 	-4.5668416000e+07 	-4.6459008000e+07 	-4.5938780000e+07 	-4.5670684000e+07 	-4.5613136000e+07 	
-5.4799724000e+07 	-5.5340404000e+07 	-5.5326760000e+07 	-5.5082648000e+07 	-5.5351492000e+07 	-5.4669648000e+07 	-5.4520588000e+07 	-5.4835556000e+07 	-5.5019744000e+07 	-5.5457004000e+07 	
-6.4734924000e+07 	-6.3794708000e+07 	-6.3822012000e+07 	-6.4197792000e+07 	-6.4108460000e+07 	-6.3762384000e+07 	-6.3775864000e+07 	-6.3650228000e+07 	-6.4030192000e+07 	-6.3966844000e+07 	
-7.2357856000e+07 	-7.2455632000e+07 	-7.2636552000e+07 	-7.2375032000e+07 	-7.2501512000e+07 	-7.2760856000e+07 	-7.2399000000e+07 	-7.2740744000e+07 	-7.1971176000e+07 	-7.2074280000e+07 	
-8.0269984000e+07 	-8.0620136000e+07 	-8.0340736000e+07 	-7.9757064000e+07 	-8.0375408000e+07 	-8.0439232000e+07 	-8.0404784000e+07 	-8.0869424000e+07 	-8.0954680000e+07 	-8.0525448000e+07 	
-8.7577544000e+07 	-8.7431480000e+07 	-8.7277904000e+07 	-8.7509432000e+07 	-8.6997344000e+07 	-8.7273072000e+07 	-8.7418504000e+07 	-8.7207576000e+07 	-8.7233160000e+07 	-8.7173312000e+07 	
-9.3923832000e+07 	-9.3600432000e+07 	-9.3902824000e+07 	-9.4117952000e+07 	-9.4098808000e+07 	-9.4250808000e+07 	-9.4349080000e+07 	-9.4174040000e+07 	-9.4028232000e+07 	-9.4186696000e+07 	
-9.9976928000e+07 	-1.0010529600e+08 	-9.9954480000e+07 	-1.0017815200e+08 	-1.0010046400e+08 	-9.9736176000e+07 	-9.9713176000e+07 	-9.9484688000e+07 	-9.9647200000e+07 	-1.0015548800e+08 	
-1.0452726400e+08 	-1.0439448000e+08 	-1.0462278400e+08 	-1.0467813600e+08 	-1.0466968000e+08 	-1.0471655200e+08 	-1.0456258400e+08 	-1.0470644000e+08 	-1.0457276800e+08 	-1.0450498400e+08 	
-1.0957983200e+08 	-1.0991422400e+08 	-1.0965864000e+08 	-1.0952622400e+08 	-1.0976075200e+08 	-1.0965936800e+08 	-1.0970606400e+08 	-1.0966637600e+08 	-1.0973504000e+08 	-1.0965455200e+08 	
-1.1341287200e+08 	-1.1339924800e+08 	-1.1336924800e+08 	-1.1311988800e+08 	-1.1326293600e+08 	-1.1324348800e+08 	-1.1334774400e+08 	-1.1332200800e+08 	-1.1340158400e+08 	-1.1319136000e+08 	
-1.1640747200e+08 	-1.1619264800e+08 	-1.1648851200e+08 	-1.1637332800e+08 	-1.1618244000e+08 	-1.1627817600e+08 	-1.1646079200e+08 	-1.1639606400e+08 	-1.1638364800e+08 	-1.1638408000e+08 	
-1.1843124800e+08 	-1.1851804800e+08 	-1.1841927200e+08 	-1.1866830400e+08 	-1.1862653600e+08 	-1.1859765600e+08 	-1.1852059200e+08 	-1.1850285600e+08 	-1.1851271200e+08 	-1.1845996800e+08 	
-1.1898190400e+08 	-1.1894136800e+08 	-1.1894145600e+08 	-1.1897441600e+08 	-1.1902856800e+08 	-1.1899592000e+08 	-1.1893271200e+08 	-1.1899176000e+08 	-1.1893436800e+08 	-1.1907200000e+08 	
-1.1906191200e+08 	-1.1907976000e+08 	-1.1911157600e+08 	-1.1905270400e+08 	-1.1904744000e+08 	-1.1904856000e+08 	-1.1903465600e+08 	-1.1905898400e+08 	-1.1906336000e+08 	-1.1904052000e+08 	
-1.1837246400e+08 	-1.1831768800e+08 	-1.1826898400e+08 	-1.1828008800e+08 	-1.1816924800e+08 	-1.1830701600e+08 	-1.1832142400e+08 	-1.1823757600e+08 	-1.1833037600e+08 	-1.1827183200e+08 	
-1.1646957600e+08 	-1.1647626400e+08 	-1.1650446400e+08 	-1.1667483200e+08 	-1.1659476800e+08 	-1.1654689600e+08 	-1.1648347200e+08 	-1.1645959200e+08 	-1.1649478400e+08 	-1.1655027200e+08 	
-1.1313341600e+08 	-1.1320796800e+08 	-1.1325250400e+08 	-1.1324764800e+08 	-1.1352852000e+08 	-1.1330716000e+08 	-1.1346910400e+08 	-1.1330088000e+08 	-1.1320005600e+08 	-1.1327534400e+08 	
-1.0922991200e+08 	-1.0917300800e+08 	-1.0918983200e+08 	-1.0891890400e+08 	-1.0894636800e+08 	-1.0913224000e+08 	-1.0906363200e+08 	-1.0926705600e+08 	-1.0903651200e+08 	-1.0903810400e+08 	
-1.0510988800e+08 	-1.0505339200e+08 	-1.0515227200e+08 	-1.0509632000e+08 	-1.0488362400e+08 	-1.0487916800e+08 	-1.0502235200e+08 	-1.0523680800e+08 	-1.0522260000e+08 	-1.0543792800e+08 	
